kld,mean-ess,pints_sha,date_time,seed
0.004636678528342486,57.515733098460835,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:46:33,1629816393.0
0.00789260267064229,65.42524764524948,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:46:33,1629816394.0
0.005767749332786121,69.62343478503004,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:46:33,1629816395.0
0.013233156064836216,84.45339834462106,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:46:33,1629816396.0
0.00474696762914073,73.12543560704997,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:46:33,1629816397.0
