kld,mean-ess,pints_sha,date_time,seed
0.0016593297218319147,266.66666666666663,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:08,1629816788.0
0.002079715959870221,266.6666666666667,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:08,1629816789.0
0.00029322524901131963,266.6666666666667,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:08,1629816790.0
0.0014212313925625608,266.66666666666674,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:08,1629816791.0
0.0011029006931710938,265.1155700078756,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:08,1629816792.0
