kld,mean-ess,pints_sha,date_time,seed
0.06588304319555327,31.040533866304962,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:47:52,1629816472.0
0.06941310452703497,31.797835305601257,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:47:52,1629816473.0
0.06993139365606105,34.343103205658295,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:47:52,1629816474.0
0.07733915940139191,26.709486531102538,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:47:52,1629816475.0
0.07773754514612463,23.59003394849643,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:47:52,1629816476.0
