kld,mean-ess,pints_sha,date_time,seed
0.02562445854810491,71.29159549177709,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:51,1629815931.0
0.037368289259738674,95.63979169598471,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:51,1629815932.0
0.02170279834685296,120.39897960028911,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:51,1629815933.0
0.024831515081086053,80.38461497157095,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:51,1629815934.0
0.038312106047261096,70.3703982345338,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:51,1629815935.0
