kld,mean-ess,pints_sha,date_time,seed
0.00039398574323734614,276.1884042831905,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:37:05,1629815825.0
0.003392471099906924,270.05010581525266,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:37:05,1629815826.0
0.0029866069621473645,268.65732770151635,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:37:05,1629815827.0
0.0006810753264667735,275.1045562833706,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:37:05,1629815828.0
0.0014332547344551028,295.29917676994353,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:37:05,1629815829.0
