kld,mean-ess,pints_sha,date_time,seed
1.1099140631303506,15.252722798846516,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T15:09:57,1629817797.0
0.9344379753747734,11.01460228360023,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T15:09:57,1629817798.0
0.9683790415688385,14.338122635481252,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T15:09:57,1629817799.0
1.0001942547596534,8.584319257995517,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T15:09:57,1629817800.0
1.0428236658634318,15.589598629796296,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T15:09:57,1629817801.0
