kld,mean-ess,pints_sha,date_time,seed
0.7810915930941813,8.264678583044681,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:29:59,1629815399.0
1.0687479668932722,7.577376664439541,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:29:59,1629815400.0
1.1256465247735457,9.908825815999382,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:29:59,1629815401.0
1.3959874764833797,12.341774329311695,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:29:59,1629815402.0
1.0212523537768883,9.188372201567958,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:29:59,1629815403.0
