kld,mean-ess,pints_sha,date_time,seed
0.42866155656951443,72.97127026164235,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:42,1629816822.0
0.9152586409664574,122.56319160168115,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:42,1629816823.0
0.2698139640559014,66.12738940393044,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:42,1629816824.0
0.9254281655728906,80.34224590175778,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:42,1629816825.0
0.47363123800048745,91.79707345456228,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:53:42,1629816826.0
