kld,mean-ess,pints_sha,date_time,seed
0.2100205111759763,21.134963240875436,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:41:22,1629816082.0
0.31237893435051944,20.03464078431856,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:41:22,1629816083.0
0.2155018948554872,11.385304462984804,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:41:22,1629816084.0
0.22852596984648876,13.879229670002207,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:41:22,1629816085.0
0.5375284885806977,19.551136186991393,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:41:22,1629816086.0
