kld,mean-ess,pints_sha,date_time,seed
0.0002932860737876464,158.6506949817895,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:04,1629816124.0
0.002517454516723916,164.78006322723905,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:04,1629816125.0
0.0012202067404760708,154.18639431225682,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:04,1629816126.0
0.002165888706520791,168.908923966896,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:04,1629816127.0
0.0007103199109446123,161.45153766769937,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:04,1629816128.0
