kld,mean-ess,pints_sha,date_time,seed
0.13928671904760925,11.316006550578956,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:20,1629816140.0
0.28433958486906796,14.24519161315547,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:20,1629816141.0
0.24971531413282122,9.533725509495987,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:20,1629816142.0
0.34884977832081177,6.14626351879841,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:20,1629816143.0
0.1402944985198813,14.668744940694202,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:42:20,1629816144.0
