kld,mean-ess,pints_sha,date_time,seed
0.0153308737173757,31.27496048677895,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:35:56,1629815756.0
0.003006276243251301,41.03178040345691,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:35:56,1629815757.0
0.018738816914998162,23.28543282474589,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:35:56,1629815758.0
0.008824153968900609,53.75358742760286,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:35:56,1629815759.0
0.017111682946151213,11.648151571141195,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:35:56,1629815760.0
