kld,mean-ess,pints_sha,date_time,seed
0.0020538712341686693,289.10611790896496,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:07,1629815887.0
0.000782362973426709,288.8577146294956,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:07,1629815888.0
0.001738992533613093,286.32725433828284,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:07,1629815889.0
0.0016919737111114053,278.4309279749,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:07,1629815890.0
0.0030139317930508724,303.85260139769,b54bf9a6fce885f7a018b8482422a3c78c121833,2021-08-24T14:38:07,1629815891.0
